starters,positions
CartQu00,QB
HambTr00,RB
MartJa01,FB
GallJo00,WR
WittJa00,TE
CampDa00,TE
AdamFl00,LT
AlleLa00,LG
LehrMa20,C
YounRy20,RG
VollKu20,RT
ElliGr20,LDE
BladWi20,LDT
GlovLa00,RDT
OgboEr20,RDE
SingAl20,SLB
NguyDa20,MLB
CoakDe00,WLB
NewmTe20,LCB
EdwaMa20,RCB
WoodDa01,SS
WillRo03,FS
