starters,positions
FavrBr00,QB
ThomDa01,RB
SydnHa00,FB
SharSt00,WR
LewiRo01,WR
HarrJa00,TE
RuetKe20,LT
WintFr00,LG
CampJa21,C
HallRo20,RG
RobbTo20,RT
BrocMa20,LDE
JurkJo20,NT
BrowRo20,RDE
KoonGe20,LOLB
NoblBr21,LILB
DentBu20,RILB
BennTo21,ROLB
BuckTe20,LCB
ClarVi20,RCB
ButlLe00,SS
CeciCh00,FS
