starters,positions
HarrJo00,QB
StewJa00,RB
SchlCo00,FB
CrowGe00,WR
SchrBi00,WR
RickMi00,TE
BackJe20,LT
SempTo20,LG
RaioDo20,C
BrowRa00,RG
McDoSt20,RT
EdwaKa20,LDE
ElliLu00,LDT
RogeSh99,RDT
HallJa21,RDE
CurrDo21,SLB
ClaiCh20,MLB
GreeBa20,WLB
LyghTo00,RCB
HarrCo20,SS
DaviEr00,FS
WalkBr20,S
