starters,positions
EdwaTr01,QB
JennRa00,RB
JoneGr01,FB
WalkMi01,WR
LewiMa00,TE
PottZa99,TE
MonrEu20,LT
ManuVi20,LG
MeesBr20,C
NwanUc20,RG
BlacJo20,RT
LaneAu99,DE
MincJe99,DE
KnigTe99,DT
AluaTy99,DT
AlleRu00,LB
MorrKi20,LB
SmitDa24,LB
CoxxDe99,CB
MathRa99,CB
GreeCo99,SS
CareDo00,FS
