starters,positions
DelhJa00,QB
FostDe00,RB
HoovBr00,FB
SmitSt01,WR
JohnKe00,WR
GainMi00,TE
GrosJo20,LT
MontWi20,LG
HangGe20,C
MathEv20,RG
BridJe20,RT
PeppJu99,LDE
WallAl20,LDT
LewiDa20,DT
JenkKr00,RDT
AndeJa21,SLB
DrafCh20,MLB
GambCh20,LCB
LucaKe20,CB
MarsRi20,RCB
WillSh20,SS
MintMi21,FS
