starters,positions
OrloDa00,QB
BrowDo00,RB
CollAu00,HB
WaynRe00,WR
GarcPi00,WR
ClarDa00,TE
CastAn00,LT
PollMi20,LG
SatuJe55,C
DiemRy20,RG
LinkJe20,RT
MathRo20,LDE
MoalFi99,LDT
JohnAn03,RDT
FreeDw00,RDE
WheePh99,SLB
AngePa99,MLB
ConnKa99,WLB
LaceJa99,LCB
RuckCh00,RCB
CaldDa00,SS
BethAn20,FS
