starters,positions
RishAl20,QB
WillKe20,RB
ThomLa20,RB
ScotPa00,WR
MorrLe20,WR
JayxCr20,TE
KonoEd20,LT
HobbJi20,LG
RaffVi20,C
McGaJo20,RG
CollSt20,RT
LeikTo20,LDE
CaldDa21,NT
SullCa20,RDE
MalaRy20,LOLB
AuerTo20,LILB
MonaRo21,RILB
PoinJo20,ROLB
RashLo20,LCB
WashCh22,RCB
HarrAn22,SS
ElliTo21,FS
