starters,positions
RyanMa00,QB
PattCo00,RB
SmitKe03,FB
ZaccOl01,WR
GageRu00,WR
PittKy00,TE
MattJa00,T
McGaKa00,T
LindCh00,G
MayfJa00,G
HennMa00,C
JarrGr00,DT
RushAn00,DT
OgunAd01,OLB
MeanSt00,OLB
OluoFo00,MLB
JoneDe01,MLB
WalkMy00,LB
TerrAJ00,CB
HallDa03,CB
HarmDu00,S
WillSh02,S
