starters,positions
FavrBr00,QB
McGeBu00,RB
WorkVi00,RB
BeacSa00,WR
SharSt00,WR
WestEd00,TE
RuetKe20,LT
MoraRi20,LG
WintFr00,C
HallRo20,RG
RobbTo20,RT
BrocMa20,NT
BrowRo20,RDE
HollJo20,RILB
BennTo21,ROLB
PaupBr00,LB
BuckTe20,LCB
ClarVi20,RCB
WhitAd20,SS
CeciCh00,FS
MitcRo20,DB
ButlLe00,DB
