starters,positions
MillDa02,QB
BurkRe00,RB
CollNi00,WR
ConlCh00,WR
BrowPh01,TE
AuclAn00,TE
ChriGe01,T
HeckCh00,T
ToneCo00,G
SchaMa01,G
MorrJi00,C
HarrDe06,DE
WalkDe03,DE
BlacRo00,DT
DwumMi00,DT
WallGa00,LB
HewiNe00,LB
ReidJu00,DB
SmitTr04,DB
ThomTa01,DB
OwenJo01,DB
KingDe01,DB
