starters,positions
BrooKe00,MOLB
JameBr20,MILB
HollMo20,63
RomoTo00,QB
BarbMa01,RB
WillRo04,WR
AustMi00,WR
WittJa00,TE
BennMa00,TE
FreeDo20,LT
GuroAn20,C
DaviLe21,RG
BarrAl20,RT
SpeaMa21,LDE
RatlJa20,NT
OlshIg20,RDE
SpenAn99,SLB
WareDe99,WLB
NewmTe20,LCB
JenkMi99,RCB
SensGe20,SS
BallAl99,FS
