starters,positions
KellJi00,QB
HolmDa00,RB
BrooBi00,WR
TaskSt00,WR
CopeRu00,WR
JohnLo00,TE
FinaJo20,LT
BrowRu00,LG
HullKe00,C
OstrJe20,RG
ParkGl20,RT
HansPh20,LDE
WashTe01,NT
SmitBr00,RDE
PaupBr00,LOLB
BrowMo20,LILB
BennCo00,RILB
RogeSa20,ROLB
BurrJe20,LCB
SmitTh21,RCB
JoneHe00,SS
SchuKu20,FS
