starters,positions
WilkEl00,G/T
AlleBr00,QB
LindPh00,RB
SuttCo00,WR
SpenDi00,WR
FantNo00,TE
HeueJe00,TE
BollGa00,T
LearRo00,G
RisnDa00,G
McGoCo00,C
HarrSh00,DE
WolfDe00,DE
MillVo00,OLB
ReedMa01,OLB
JohnAl01,ILB
DaviTo01,ILB
HarrDa05,CB
HarrCh01,CB
DawsDu00,CB
SimmJu00,S
JackKa99,DB
