starters,positions
PhilTo00,QB
BrooJa00,RB
VardTo00,FB
JackMi00,WR
BavaMa00,TE
HoloPe00,TE
JoneTo01,LT
ChilFr20,LG
HilgJa00,C
KingEd21,RG
FikeDa20,RT
BurnRo00,LDE
JoneJa20,LDT
JohnBi22,RDT
PleaAn20,RDE
BranDa21,LLB
JohnMi00,MLB
MattCl00,RLB
WilbBa20,LCB
TaylTe20,RCB
TurnEr00,SS
NewsVi20,FS
