starters,positions
BortBl00,QB
YeldT.00,RB
RobiAl02,WR
HurnAl01,WR
LewiMa00,TE
HarbCl00,TE
JoecLu00,LT
BeadZa20,LG
WisnSt01,C
CannA.00,RG
ParnJe00,RT
ClemCh23,LDE
OdriJa99,DE
AluaTy99,DT
MillRo99,DT
PoluPa99,MLB
SmitTe01,WLB
HousDa00,LCB
McCrDe00,CB
ColvAa00,RCB
CyprJo00,SS
SampJa00,FS
