starters,positions
CartQu00,QB
HambTr00,RB
AndeRi00,FB
BryaAn00,WR
GlenTe00,WR
CampDa00,TE
AdamFl00,LT
AlleLa00,LG
LehrMa20,C
GuroAn20,RG
VollKu20,RT
OgboEr20,LDE
GlovLa00,LDT
BladWi20,RDT
ElliGr20,RDE
SingAl20,SLB
NguyDa20,MLB
CoakDe00,WLB
NewmTe20,LCB
EdwaMa20,RCB
WillRo03,SS
WoodDa01,FS
