starters,positions
GabbBl00,QB
DrewMa00,RB
ThomMi01,WR
HillJa00,WR
LewiMa00,TE
PottZa99,TE
MonrEu20,LT
RackWi01,LG
MeesBr20,C
NwanUc20,RG
WhimGu20,RT
RothMa20,LDE
AluaTy99,DT
MoslC.20,DT
MincJe99,RDE
SmitDa24,OLB
PoluPa99,MLB
MathRa99,LCB
ColeDr20,CB
CoxxDe99,RCB
LoweDw99,S
LandDa21,S
