starters,positions
KennBi00,QB
GreeBo00,RB
PruiMi00,FB
PaigSt00,WR
MarsHe00,WR
ArnoWa00,TE
EatmIr20,LT
BuddBr20,LG
DonnRi20,C
AdicMa20,RG
LutzDa20,RT
StilAr00,LDE
MaasBi00,NT
KochPe20,RDE
CoopLo20,LOLB
HackDi00,LILB
SpanGa20,RILB
CofiTi20,ROLB
LewiAl00,LCB
RossKe00,RCB
BurrLl00,SS
CherDe00,FS
