starters,positions
TrubMi00,QB
CoheTa00,RB
WimsJa00,WR
RobiAl02,WR
MillAn02,WR
HoltJ.01,TE
LucaCo01,OL
WhitCo03,OL
LenoCh00,OL
LarsTe20,OL
DaniJa01,OL
RobeRo00,DE
NichBi00,DT
WillNi01,DT
KwiaNi00,LB
MackKh00,LB
PierKe00,LB
FloyLe00,LB
AmukPr00,DB
JackEd01,DB
FullKy00,DB
ClinHa00,DB
