starters,positions
MannPe00,QB
JameEd00,RB
HarrMa00,WR
PathJe00,WR
PollMa00,TE
DilgKe00,TE
SatuJe55,OL
GlenTa99,OT
MeadAd20,OT
MoorLa21,OG
McKiSt20,OG
ScioBr20,LDE
WhitBe20,DE
BratCh20,DE
JohnEl20,DT
HollDw20,LB
PeteMi20,LB
WashMa99,LB
MuhaMu20,RCB
CotaCh20,DB
BurrJe20,DB
BelsJa20,DB
