starters,positions
PalmCa00,QB
BensCe00,HB
ColeLa00,WR
CoatDa00,TE
RolaDe20,TE
FoscJo00,TE
WhitAn20,LOT
MathEv20,LG
CookKy20,C
WillBo21,RG
CollAn21,ROT
GeatRo21,LDE
PekoDo20,LDT
SimsPa99,RDT
OdomAn20,RDE
MauaRe99,SLB
JoneDh20,MLB
RiveKe99,WLB
JoseJo20,LCB
HallLe98,RCB
NdukCh99,SS
CrocCh20,FS
