starters,positions
AikmTr00,QB
SmitEm00,RB
JohnDa00,FB
DaviBi00,WR
IrviMi00,WR
LaFlDa00,TE
AlleLa00,LT
NewtNa00,LG
KiseMi20,C
McIvEv20,RG
WillEr01,RT
PittKa20,LDE
LettLe00,LDT
HennCh20,RDT
ElliGr20,RDE
GodfRa20,LLB
CoakDe00,RLB
SmitKe26,LCB
SandDe00,RCB
TeagGe20,SS
StouOm20,FS
WoodDa01,DB
