starters,positions
AndeKe00,QB
AlexCh00,RB
JohnPe00,FB
CollCr00,WR
KreiSt00,WR
RossDa00,TE
MunoAn00,LT
BujnGl20,LG
BushBl20,C
MontMa00,RG
WilsMi23,RT
EdwaEd20,LDE
HornRo20,NT
BrowRo24,RDE
HarrBo20,LOLB
RazzRi20,LILB
CameGl20,RILB
WillRe20,ROLB
BreeLo20,LCB
RileKe20,RCB
BrigGr21,SS
FullMi20,FS
