starters,positions
MajkDo00,QB
DaviKe00,RB
FullBr00,FB
StanWa00,WR
SharSt00,WR
WestEd00,TE
RuetKe20,LT
MoraRi20,LG
CannMa20,C
HallRo20,RG
UeckKe20,RT
CarrAl20,LDE
WintBl20,NT
BrowRo20,RDE
AndeJo20,LOLB
HollJo20,LILB
NoblBr21,RILB
HarrTi00,ROLB
PittRo20,LCB
BrowDa01,RCB
MurpMa01,SS
CeciCh00,FS
