starters,positions
WrigRa00,QB
ClarJe00,RB
DaviKe00,RB
EppsPh00,WR
LoftJa00,WR
WestEd00,TE
RuetKe20,LT
NeviTo20,LG
CannMa20,C
HallRo20,RG
VeinAl20,RT
CarrAl20,LDE
HumpDo20,NT
BrowRo20,RDE
AndeJo20,LOLB
ScotRa21,LILB
DorsJo20,RILB
NoblBr21,ROLB
LeexMa20,LCB
CadeMo20,RCB
SullJo22,SS
FlynTo20,FS
