starters,positions
MannPe00,QB
FaulMa00,RB
CrocZa00,FB
PathJe00,WR
HarrMa00,WR
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
LeeuJa20,C
MandTo20,RG
MeadAd20,RT
FontAl20,LDE
WhitBe20,LDT
JohnEl20,RDT
FootDa20,RDE
MorrSt20,LLB
HerrJe20,MLB
AlexEl20,RLB
BurrJe20,LCB
PoolTy20,RCB
BlacRo20,SS
BelsJa20,FS
