starters,positions
BrunMa00,QB
MeanNa00,RB
MastLe00,FB
SmitJi00,WR
McCaKe00,WR
BrowDe00,TE
BoseTo00,LT
ColeBe20,LG
WideDa20,C
TylsRi20,RG
SearLe00,RT
LageJe20,LDE
DaveDo20,LDT
JurkJo20,RDT
SimmCl00,RDE
RobiEd22,RLB
BeasAa20,LCB
WashMi20,RCB
HallDa20,SS
HudsCh20,FS
MassRo00,DB
BrooBu20,DB
