starters,positions
QuinBr00,QB
CharJa00,RB
BaldJo00,WR
NewsJa00,WR
ManeSt00,TE
MoeaTo00,TE
StepDo00,LT
AlleJe01,LG
LiljRy20,C
AsamJo20,RG
WinsEr20,RT
JackTy98,LDE
PoexDo00,NT
PitoRo00,RDE
HousJu00,LOLB
SileBr99,LILB
JohnDe25,RILB
HaliTa20,ROLB
FlowBr99,LCB
ArenJa99,RCB
BerrEr99,SS
LewiKe00,FS
