starters,positions
ChanCh00,QB
OxenKe00,RB
ChriBo00,RB
MathTe00,WR
DwigTi00,WR
SantO.00,TE
WhitBo23,T
SalaEp20,T
WillGe20,G
BishGr20,G
TobeRo55,C
SmitCh23,DE
ArchLe20,DE
DronSh20,DT
HallTr20,DT
CrocHe20,LB
SaueCr20,LB
TuggJe00,LB
BuchRa00,CB
BradRo20,CB
CartMa20,S
RobiEu00,S
