starters,positions
RyanMa00,QB
FreeDe00,RB
DiMaPa00,FB
WhitRo00,WR
JoneJu02,WR
ToilLe00,TE
MattJa00,LT
LeviAn20,LG
StonJa02,C
ChesCh21,RG
SchrRy00,RT
BeasVi00,DE
JackTy98,DE
HageRa00,DT
SoliPa99,NT
BartJo01,LB
SchoOB99,LB
ReedBr00,LB
TrufDe00,CB
AlfoRo00,CB
TherRo00,S
MoorWi99,S
