starters,positions
FavrBr00,QB
LeveDo00,RB
HendWi00,FB
FreeAn00,WR
BrooRo00,WR
ChmuMa00,TE
VerbRo20,LT
TaylAa20,LG
WintFr00,C
TimmAd20,RG
DotsEa20,RT
WhitRe00,LDE
DotsSa20,LDT
KubeBo20,RDT
WilkGa20,RDE
JoynSe00,LLB
HarrBe20,MLB
WillBr24,RLB
WillTy20,LCB
EvanDo21,RCB
ButlLe00,SS
RobiEu00,FS
