starters,positions
ReicFr00,QB
ThomTh00,RB
GardCa00,FB
ReedAn00,WR
JohnLo00,TE
MetzPe00,TE
FinaJo20,LT
OstrJe20,LG
HullKe00,C
DaviJo23,RG
ParkGl20,RT
HansPh20,LDE
BarnOl20,DE
WrigJe21,NT
SmitBr00,RDE
BennCo00,LOLB
PattMa21,LILB
TallDa00,ROLB
WashMi20,LCB
SmitTh21,RCB
JoneHe00,SS
DarbMa20,FS
