starters,positions
CollTo00,QB
ThomTh00,RB
EarlQu00,WR
ReedAn00,WR
RiemJa00,TE
JohnLo00,TE
FinaJo20,LT
BrowRu00,LG
ZeigDu20,C
LaciCo20,RG
OstrJe20,RT
HansPh20,LDE
WashTe01,NT
SmitBr00,RDE
PaupBr00,LOLB
HoleJo20,LILB
MoraSe20,RILB
RogeSa20,ROLB
BurrJe20,LCB
SmitTh21,RCB
JoneHe00,SS
SchuKu20,FS
