starters,positions
DaltAn00,QB
ElliEz00,RB
CoopAm00,WR
GallMi00,WR
LambCe00,WR
SchuDa00,TE
KnigBr01,T
SteeTe01,T
WillCo00,G
McGoCo01,G
LoonJo01,C
CrawTy00,DL
LawrDe00,DE
SmitAl04,DE
GallNe00,DT
LeexSe99,LB
SmitJa05,LB
LewiJo01,CB
BrowAn02,CB
WilsDo01,S
WoodXa00,S
DiggTr00,DB
