starters,positions
FultZa00,C/G
SchaMa01,G/T
ReadD.00,DE/NT
WatsDe00,QB
HydeCa00,RB
FullWi01,WR
HopkDe00,WR
AkinJo00,TE
FellDa01,TE
ClarCh21,T
TunsLa00,T
MartNi00,C
BlacAn00,DE
DunnBr00,NT
MercWh00,OLB
ScarBr00,OLB
McKiBe00,ILB
CunnZa00,ILB
JoseJo20,CB
RobyBr00,CB
ReidJu00,S
GipsTa00,S
