starters,positions
FitzRy00,QB
JackFr02,RB
NelsDa01,WR
EvanLe00,WR
JohnSt00,WR
JoneDo00,WR
BellDe20,LT
LeviAn20,LG
HangGe20,C
UrbiKr20,RG
WrotMa20,RT
KelsCh21,LDE
StroMa01,DT
WillKy20,NT
EdwaDw20,RDE
AyodAk20,LOLB
PoluPa99,MLB
TorbRe20,ROLB
McKeLe99,LCB
FlorDr20,RCB
WhitDo20,SS
ByrdJa99,FS
