starters,positions
BledDr00,QB
JoneJu01,RB
GlenTe00,WR
OwenTe00,WR
WittJa00,TE
FasaAn00,TE
AdamFl00,LT
KosiKy20,LG
GuroAn20,C
RiveMa01,RG
ColoMa20,RT
SpeaMa21,LDE
FergJa21,NT
CantCh21,RDE
ElliGr20,SLB
JameBr20,MLB
WareDe99,WLB
AyodAk20,JLB
NewmTe20,LCB
HenrAn20,RCB
WillRo03,SS
WatkPa20,FS
