starters,positions
StafMa00,QB
SmitKe02,RB
FitzCa00,WR
JohnBr02,WR
JohnCa00,WR
PettBr00,TE
BackJe20,LT
RamiMa20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
McBrTu99,LDE
WhitDe20,LDT
AvriCl99,RDT
SimsEr20,OLB
FootLa20,MLB
PeteWi20,LCB
HobbKe99,CB
BuchPh20,RCB
SimpKo20,SS
DelmLo99,FS
