starters,positions
BurrJo01,QB
MixoJo00,HB
BoydTy00,WR
GreeA.00,WR
HiggTe00,WR
UzomC.00,TE
WillJo10,OT
JohnFr01,OT
HartBo00,OT
JordMi01,G
HopkTr01,C
HubbSa00,DE
DunlCa99,DE
BledAm01,DE
CoviCh00,DT
ReadD.00,DT
ByneJo00,LB
PratGe00,LB
JackWi02,CB
PhilDa02,CB
BateJe00,S
BellVo00,S
