starters,positions
RyanMa00,QB
ColeTe01,RB
SanuMo00,WR
RidlCa00,WR
JoneJu02,WR
HoopAu00,TE
MattJa00,LT
SambTy00,LG
MackAl20,C
BeadZa20,RG
SchrRy00,RT
MeanSt00,DE
IrviBr00,DE
ReedBr00,DT
JarrGr00,DT
CrawJa00,DT
JoneDe01,LB
OluoFo00,LB
AlfoRo00,CB
TrufDe00,CB
KazeDa00,S
RichJo00,S
