starters,positions
HogeGa00,QB
HawtGr00,RB
McLeCh20,RB
NoblJa20,WR
MurrWa00,WR
JoneJo22,TE
GravMa20,LT
KnigSt20,LG
PlanRo20,C
CrisJe20,RG
AbraSi20,RT
ThorDo20,LDE
ElkoBi20,NT
ScotCh21,RDE
LeidJe20,LOLB
OntkBo20,LILB
GrimEd20,RILB
BenjBi20,ROLB
JoneBr23,LCB
PerrJi20,RCB
BallPa20,SS
PrioMi20,FS
