starters,positions
RyanMa00,QB
TurnMi00,RB
Cox_Mi20,FB
WhitRo00,WR
JoneJu02,WR
GonzTo00,TE
SvitWi20,LT
BlalJu20,LG
McClTo20,C
HawlJo20,RG
ClabTy20,RT
AbraJo00,LDE
BabiJo20,DT
PeteCo00,DT
EdwaRa21,RDE
WeatSe99,OLB
LoftCu99,MLB
FranDo99,LCB
RobiDu20,RCB
MoorWi99,S
DeCoTh99,S
OwenCh99,DB
