starters,positions
NewtCa00,QB
SamuCu00,RB
McCaCh01,RB
BenjKe00,WR
FuncDe00,WR
DickEd00,TE
KaliMa00,LT
NorwAn01,LG
KaliRy20,C
TurnTr01,RG
WillDa06,RT
AddiMa00,DE
JohnCh98,DE
LotuSt00,DT
ShorKa00,DT
ThomSh01,SLB
MayoDa00,MLB
DaviTh20,WLB
BradJa00,LCB
AdamMi21,SS
WorlDa00,SS
JoneCo01,FS
