starters,positions
MurrKy00,QB
DrakKe00,RB
KirkCh01,WR
FitzLa00,WR
HopkDe00,WR
WillMa04,TE
HumpD.00,OL
PughJu00,OL
MurrJu00,OL
ColeMa02,OL
BeacKe00,OL
BlacAn00,DL
PekoDo20,DL
PhilJo01,DE
HickJo00,LB
GoldMa00,LB
CampDe00,LB
ReddHa00,LB
KirkDr00,CB
PetePa00,CB
BakeBu00,S
BanjCh00,S
