starters,positions
RodgAa00,QB
JoneAa00,RB
AdamDa01,WR
St.BEq00,WR
ValdMa00,WR
GrahJi00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
BellBy00,RG
BulaBr20,RT
DaniMi00,DE
ClarKe01,NT
FackKy00,OLB
MattCl99,OLB
MartBl01,ILB
MorrAn01,ILB
AlexJa00,CB
JackJo01,CB
BreeBa00,CB
JoneJo06,S
WillTr99,S
