starters,positions
BeueSt00,QB
HearGa00,RB
ProeRi00,WR
HillRa00,WR
RollBu00,TE
ReevWa00,TE
SharLu00,LT
MayxMa00,LG
CunnEd20,C
SmitLa20,RG
CunnRi20,RT
BankMi21,LDE
SwanEr00,LDT
RuckKe20,RDT
DaviRe21,RDE
StowTy20,LLB
HarvKe00,RLB
WillAe00,LCB
LyncLo20,RCB
OldhCh20,SS
CeciCh00,FS
BootJo20,DB
