starters,positions
StafMa00,QB
PeteAd01,RB
AmenDa00,WR
GollKe00,WR
JoneMa02,WR
HockTJ00,TE
CrosTy00,OL
JackJo03,OL
RagnFr00,OL
DeckTa00,T
VaitHa00,T
FlowTr00,DE
WillNi01,DT
ShelDa01,DT
JoneCh05,LB
TavaJa00,LB
CollJa00,LB
OruwAm00,CB
OkudJe00,CB
HarrWi02,S
HarmDu00,S
WalkTr01,DB
