starters,positions
GarrDa00,QB
TaylFr00,RB
JoneGr01,FB
WillRe00,WR
JoneMa00,WR
LewiMa00,TE
BarnKh20,LT
NwanUc20,LG
NormDe20,C
BrowMi21,RG
PashTo20,RT
SpicPa20,DE
HaywRe20,DE
MeieRo20,DT
HendJo99,DT
IngrCl20,OLB
SmitDa24,OLB
PeteMi20,MLB
MathRa99,LCB
FlorDr20,RCB
WillBr22,SS
NelsRe99,FS
