starters,positions
SmitAl03,QB
WareSp00,RB
MaclJe00,WR
TravRo00,TE
HarrDe03,TE
KelcTr00,TE
FishEr00,LT
FultZa00,LG
MorsMi00,C
ReidJa00,RG
SchwMi00,RT
PoexDo00,NT
BailAl00,RDE
FordDe00,LOLB
JohnDe25,LILB
MarcJu00,RILB
ZombFr00,ROLB
PeteMa00,LCB
NelsSt01,CB
GainPh00,RCB
BerrEr99,SS
ParkRo01,FS
