starters,positions
BortBl00,QB
IvorCh00,RB
RobiAl02,WR
HurnAl01,WR
ElliAl01,TE
KoyaBe00,TE
BeacKe00,LT
ReedCh00,LG
LindBr00,C
CannA.00,RG
ParnJe00,RT
NgakYa00,LDE
AluaTy99,DE
JackMa02,DT
MarkSe99,DT
SmitTe01,LLB
PoluPa99,MLB
AmukPr00,LCB
RamsJa00,RCB
JackMy00,RCB
CyprJo00,SS
GipsTa00,FS
