starters,positions
HundBr00,QB
JoneAa00,RB
AdamDa01,WR
NelsJo00,WR
CobbRa00,WR
KendLa00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
EvanJa21,RG
McCrJu00,RT
LowrDe00,DE
DaniMi00,DT
ClarKe01,NT
MattCl99,LOLB
MartBl01,ILB
RyanJa00,ILB
PerrNi00,ROLB
RandDa00,LCB
HousDa00,RCB
ClinHa00,FS
JoneJo06,S
