starters,positions
CassMa00,QB
CharJa00,RB
BoweDw00,WR
StepDo00,TE
MoeaTo00,TE
ManeSt00,TE
AlbeBr20,LT
AlleJe01,LG
LiljRy20,C
AsamJo20,RG
WinsEr20,RT
JackTy98,LDE
PoexDo00,NT
DorsGl99,RDE
HousJu00,LOLB
BelcJo00,LILB
JohnDe25,RILB
HaliTa20,ROLB
FlowBr99,LCB
ArenJa99,RCB
BerrEr99,SS
LewiKe00,FS
