starters,positions
CutlJa00,QB
FortMa00,RB
WilsMa02,WR
MarsBr00,WR
JeffAl00,WR
BennMa00,TE
BushJe20,LT
OlaxMi00,LG
GarzRo20,C
LongKy00,RG
MillJo02,RT
AlleJa22,DE
YounWi99,DE
PaeaSt00,DT
SuttWi00,DT
McClSh00,LB
WillD.20,LB
BostJo00,LB
JennTi20,CB
FullKy00,CB
MundRy00,S
ContCh00,S
