starters,positions
VickMi00,QB
DunnWa00,RB
WhitDe00,WR
PricPe00,WR
BlakDw00,TE
CrumAl00,TE
ShafKe20,LT
GarzRo20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
LavaCh20,LDT
JaspEd20,RDT
SmitBr21,RDE
StewMa21,OLB
BrooKe00,OLB
DuncJa20,MLB
MathKe20,LCB
BeasAa20,RCB
ScotBr20,SS
HallCo21,FS
