starters,positions
GrbaEl00,QB
AndeKi00,RB
RichTo00,FB
AlexDe00,WR
MorrSy00,WR
GonzTo00,TE
TaitJo20,LT
BlacJe20,LG
GrunTi20,C
ShieWi00,RG
RileVi20,RT
BrowJo24,LDE
McGlCh00,LDT
WillDa20,RDT
ClemDu20,RDE
MaslMi20,LLB
PattMa21,MLB
EdwaDo20,RLB
DennPa20,LCB
HastJa00,RCB
WeslGr20,SS
WoodJe00,FS
