starters,positions
BrohBr00,QB
JackFr02,RB
RoosNa00,WR
JohnSt00,WR
HubbPa00,WR
ChanSc00,TE
BellDe20,LT
LeviAn20,LG
WoodEr20,C
RineCh20,RG
PearEr20,RT
StroMa01,LDE
WillKy20,NT
JohnSp20,RDE
KelsCh21,SLB
AyodAk20,MLB
PoluPa99,WLB
MoatAr00,JLB
McKeLe99,LCB
FlorDr20,RCB
WhitDo20,SS
ByrdJa99,FS
