starters,positions
DickLy00,QB
MiddTe00,RB
TorkEr00,FB
ThomAu00,WR
LoftJa00,WR
CoffPa00,TE
KoncMa20,LT
GofoDe20,LG
McCaLa00,C
HarrLe20,RG
KochGr20,RT
BarbBo20,LDE
JoneTe21,LDT
JohnCh21,RDT
JohnEz00,RDE
WeavGa20,LLB
WingRi20,MLB
DougMi20,RLB
HoodEs20,LCB
McCoMi22,RCB
GrayJo20,SS
LukeSt20,FS
