starters,positions
MillCh00,QB
BrouSt00,RB
JoneKe01,RB
RisoAn00,WR
HaynMi00,WR
WilkGa00,TE
KennMi00,LT
SculJo20,LG
DukeJa20,C
FralBi00,RG
HuntJo21,RT
GannMi20,LDE
EppsTo20,NT
GreeTi20,RDE
BrucAu20,LOLB
CottMa20,LILB
DimrCh20,LCB
SandDe00,RCB
JordBr20,SS
CaseSc00,FS
MitcRo20,DB
ButlBo21,DB
