starters,positions
BeckAn01,FB/TE
WilkEl00,G/T
FlacJo00,QB
LindPh00,RB
SandEm00,WR
FantNo00,TE
HeueJe00,TE
RisnDa00,OL
BollGa00,T
LearRo00,G
McGoCo00,C
WolfDe00,DE
HarrSh00,NT
MillVo00,OLB
ReedMa01,OLB
JohnAl01,ILB
DaviTo01,ILB
HarrCh01,CB
DawsDu00,CB
BausDe00,CB
SimmJu00,S
JackKa99,DB
