starters,positions
KitnJo00,QB
BellTa00,HB
WillRo04,WR
McDoSh00,WR
FurrMi00,WR
JohnCa00,WR
BackJe20,LT
MuliEd20,LG
RaioDo20,C
WoodDa20,RG
FostGe20,RT
WhitDe20,LDE
ReddCo20,UT
RogeSh99,NT
EdwaKa20,RDE
BailBo20,SLB
LenoPa20,MLB
SimsEr20,WLB
BryaFe20,LCB
WilsSt20,RCB
KennKe21,SS
AlexGe99,FS
