starters,positions
TomcMi00,QB
WoodKe00,RB
ThomDa01,FB
SharSt00,WR
KempPe00,WR
WestEd00,TE
CheeLo20,LT
MoraRi20,LG
CampJa21,C
HallRo20,RG
UeckKe20,RT
BrocMa20,LDE
TuaoEs20,NT
BrowRo20,RDE
StepSc20,LOLB
NoblBr21,LILB
DentBu20,RILB
BennTo21,ROLB
HolmJe20,LCB
ButlLe00,RCB
MurpMa01,SS
CeciCh00,FS
