starters,positions
ChanCh00,QB
JohnJo00,RB
CentLa00,FB
JoneEr00,WR
ProeRi00,WR
ReevWa00,TE
SharLu00,LT
SmitVe20,LG
LewiBi21,C
SmitLa20,RG
WillWi20,RT
FaulJe20,LDE
WahlJi20,NT
PattCr20,RDE
NunnFr20,LOLB
ColeSi20,LILB
HillEr20,RILB
HarvKe00,ROLB
WillAe00,LCB
LyncLo20,RCB
DuerDa00,SS
ZordMi20,FS
