starters,positions
GarrDa00,QB
DrewMa00,RB
WillRe00,WR
NortDe00,WR
WrigGe00,TE
LewiMa00,TE
BarnKh20,LT
NwanUc20,LG
MeesBr20,C
NormDe20,RG
PashTo20,RT
HaywRe20,DE
HarvDe99,DE
HendJo99,DT
MeieRo20,DT
IngrCl20,OLB
DuraJu99,OLB
PeteMi20,MLB
FlorDr20,CB
WillBr22,CB
SensGe20,SS
NelsRe99,FS
