starters,positions
PlumJa00,QB
BateMa00,RB
MakoJo00,FB
SandFr00,WR
MoorRo00,WR
HardTe00,TE
JoycMa20,LT
DextJa20,LG
GrahAa20,C
DishCh20,RG
ClemAn20,RT
BurkTo20,LDE
SearCo20,LDT
DrakJe20,RDT
RiceSi00,RDE
FredRo20,LLB
McKiRo21,MLB
MaddMa20,RLB
WillAe00,LCB
KnigTo20,RCB
TillPa20,SS
LassKw20,FS
